72.465,147.45,1,68.475,99.568,1,93.098,88.245,1,131.67,101.54,1,90.438,100.9,1,89.108,152.08,1,25.916,94.248,1,53.846,83.608,1,75.125,60.352,1,103.05,48.346,1,84.435,64.306,1,51.186,72.286,1,80.445,50.359,1,63.155,25.773,1
72.913,113.6,1,74.145,87.917,1,66.285,59.32,1,88.656,75.488,1,89.059,101.17,1,84.513,118.17,1,94.859,49.803,1,85.342,22.461,1,106.46,22.058,1,121.37,60.978,1,119.31,90.806,1,112.68,110.29,1,100.66,46.914,1,133.8,42.346,1
268.03,63.504,1,272.4,117.4,1,222.13,123.23,1,199.57,113.03,1,249.8,115.94,1,244.72,45.315,1,278.23,104.29,1,254.92,123.98,1,234.53,150.91,1,222.87,156.73,1,199.57,134.88,1,243.98,108.66,1,229.41,157.44,1,252.72,182.95,1
208.35,226.07,1,226.31,191.02,1,246.07,151.5,1,245.15,129.95,1,233.5,113.83,1,236.17,88.689,1,249.66,225.19,1,249.66,207.23,1,261.31,182.09,1,0,-81.068,0,268.5,186.55,1,272.09,207.23,1,268.5,180.24,1,287.38,179.37,1
154.44,108.91,1,156.06,71.623,1,123.62,52.167,1,124.03,39.197,1,149.58,22.983,1,162.94,51.773,1,36.48,36.37,1,56.746,40.424,1,80.256,55.41,1,89.984,63.933,1,78.634,44.477,1,66.474,37.181,1,72.149,56.637,1,66.474,74.077,1
233.53,220.95,1,270.36,200.86,1,234.39,141.45,1,205.93,150.63,1,225.16,200.86,1,209.28,226.83,1,325.66,198.37,1,310.59,174.07,1,281.27,130.54,1,0,-56.109,0,0,-56.109,0,0,-56.109,0,0,-56.109,0,277.92,126.38,1
-35.217,0,0,76.629,144.43,1,-35.217,0,0,-35.217,0,0,93.114,138.15,1,-35.217,0,0,-35.217,0,0,70.753,119.72,1,58.978,97.738,1,83.694,91.841,1,92.329,116.17,1,86.834,141.29,1,76.247,99.308,1,69.968,78.496,1
93.442,32.496,1,136.35,22.497,1,0,-43.294,0,129.19,68.729,1,158.74,52.055,1,115.37,59.683,1,0,-43.294,0,0,-43.294,0,0,-43.294,0,168.3,47.752,1,148.25,75.429,1,136.81,93.519,1,169.72,39.196,1,187.37,30.125,1
52.411,95.787,1,34.608,89.871,1,23.399,91.831,1,49.114,87.554,1,68.575,75.365,1,99.227,89.871,1,49.453,82.279,1,23.399,83.277,1,28.353,55.583,1,56.047,54.906,1,81.424,62.498,1,68.575,70.09,1,43.839,49.97,1,47.796,26.892,1
270.59,187.7,1,249.92,164.47,1,261.55,134.75,1,247.32,139.91,1,238.28,168.34,1,253.8,189.02,1,199.53,118.62,1,0,-64.778,0,225.36,99.881,1,220.2,114.08,1,210.51,133.47,1,200.81,144.45,1,214.39,105.04,1,200.19,103.76,1
-86.513,0,0,100.34,182.14,1,122.41,158.16,1,152.1,157.17,1,120.5,180.18,1,129.1,189.81,1,-86.513,0,0,112.83,152.41,1,102.26,130.34,1,123.35,97.807,1,138.68,79.571,1,138.68,53.669,1,117.6,112.16,1,100.34,95.838,1
130.13,142.97,1,117.98,106.54,1,82.546,89.554,1,55.354,98.294,1,70.892,141.5,1,29.134,152.2,1,154.41,37.113,1,124.78,43.438,1,97.585,49.738,1,115.56,70.131,1,124.78,81.785,1,147.61,80.341,1,110.71,63.333,1,126.72,51.68,1
28.237,93.957,1,62.86,82.817,1,93.892,74.86,1,115.76,75.269,1,144.82,81.226,1,177.85,91.978,1,83.935,97.548,1,80.366,77.656,1,87.914,60.151,1,125.72,57.763,1,127.7,78.452,1,124.52,97.548,1,0,-36.129,0,105.98,34.71,1
58.515,159.46,1,58.515,131.59,1,43.033,122.3,1,77.866,125.4,1,68.577,169.14,1,60.063,174.16,1,41.088,22.448,1,43.41,44.498,1,50.377,61.151,1,92.176,61.925,1,99.142,50.69,1,106.9,31.36,1,-35.146,0,0,76.318,50.314,1
19.526,94.095,1,53.017,79.332,1,80.927,98.879,1,96.078,91.703,1,138.75,97.284,1,125.99,63.384,1,81.724,195.75,1,82.522,175.43,1,79.72,142.35,1,91.681,146.31,1,91.293,175.84,1,85.711,199.35,1,81.724,148.32,1,64.569,158.69,1
45.872,169.44,1,45.13,135.33,1,39.94,104.91,1,55.872,87.876,1,51.062,58.577,1,41.042,30.04,1,16.954,147.56,1,26.593,130.5,1,47.715,126.43,1,72.926,114.57,1,88.878,103.43,1,110.76,93.808,1,-33.467,0,0,61.443,111.6,1
-48.835,0,0,109.53,101.79,1,-48.835,0,0,128.59,142.62,1,150.36,159.48,1,92.111,167.63,1,104.64,84.373,1,83.962,96.906,1,114.44,90.904,1,153.63,105.05,1,151.45,128.44,1,140.56,111.59,1,135.65,95.788,1,144.92,75.136,1
85.747,136.98,1,94.534,98.824,1,90.718,80.136,1,61.324,75.557,1,49.505,78.239,1,51.031,129.74,1,114.77,154.17,1,117.82,131.27,1,93.379,120.59,1,52.558,117.93,1,33.086,138.51,1,36.902,164.85,1,66.667,113.72,1,68.585,142.35,1
61.848,6.3636,1,109.03,26.422,1,129.12,52.463,1,127.48,70.938,1,135.63,95.337,1,87.331,60.616,1,99.824,30.762,1,135.63,32.933,1,161.67,62.258,1,150.26,92.639,1,128.56,102.38,1,109.03,91.525,1,160.59,84.487,1,184.99,87.185,1
193.76,112.07,1,160.54,134,1,144.85,174.14,1,131.05,175.42,1,140.47,130.88,1,0,-23.39,0,169.32,261.93,1,161.15,240,1,157.39,213.66,1,143.59,216.17,1,141.08,236.24,1,146.1,254.41,1,0,-23.39,0,175.59,208.64,1
39.091,16.542,1,54.801,18.689,1,62.489,32.867,1,36.013,34.099,1,30.471,20.552,1,18.472,19.62,1,0,-27.792,0,86.819,83.042,1,70.81,76.568,1,36.944,73.19,1,30.471,79.963,1,33.866,99.966,1,54.801,78.116,1,50.491,101.83,1
65.875,57.825,1,72.35,78.175,1,83.45,117.92,1,104.25,118.88,1,89,82.325,1,72.35,54.125,1,48.3,189.62,1,67.725,178.53,1,77.9,162.8,1,104.72,159.1,1,113.5,169.72,1,128.78,185.93,1,91.775,166.5,1,75.575,158.62,1
25.909,191.3,1,37.682,154.73,1,24.227,118.16,1,39.364,100.07,1,53.25,71.477,1,68.795,36.159,1,38.955,82.409,1,12.455,92.932,1,14.568,69.386,1,-63.636,0,0,-63.636,0,0,-63.636,0,0,35.591,69.795,1,47.773,56.341,1
111.21,52.305,1,103.15,82.274,1,129.1,106.45,1,138.32,115.11,1,138.32,147.94,1,142.34,181.4,1,118.72,48.816,1,131.4,64.393,1,146.39,78.785,1,165.39,83.988,1,190.19,76.48,1,206.92,67.259,1,157.91,76.48,1,164.24,59.782,1
63.223,51.322,1,63.95,78.605,1,82.874,78.232,1,57.026,85.51,1,67.59,53.131,1,77.405,27.657,1,91.234,167.4,1,89.424,145.94,1,81.772,124.1,1,58.128,122.27,1,37.749,133.55,1,38.831,154.3,1,68.317,134.65,1,78.507,140.47,1
-42.072,0,0,-42.072,0,0,-42.072,0,0,86.804,154.42,1,119.18,123.89,1,119.82,158.76,1,-42.072,0,0,-42.072,0,0,60.651,90.304,1,-42.072,0,0,-42.072,0,0,73.744,181.18,1,-42.072,0,0,93.67,68.494,1
50.02,178.93,1,67.029,177.48,1,71.762,112.97,1,99.078,122.81,1,77.684,171.31,1,48.873,150.51,1,54.18,30.676,1,60.635,56.107,1,64.385,80.328,1,93.033,82.152,1,109.92,68.238,1,113.73,45.881,1,90.963,75.41,1,70.492,78.197,1
-38.288,0,0,108.47,114.11,1,-38.288,0,0,127.13,84.416,1,119.93,119.2,1,144.53,128.94,1,-38.288,0,0,82.17,76.346,1,-38.288,0,0,92.762,56.858,1,75.796,73.824,1,62.223,81.872,1,87.672,51.769,1,70.706,43.698,1
184.44,84.142,1,134.08,65.533,1,118.22,110.41,1,0,-49.408,0,182.25,92.899,1,200.33,132.87,1,65.118,51.864,1,67.308,77.574,1,67.308,92.899,1,93.58,73.757,1,118.22,75.385,1,95.769,57.308,1,87.012,81.953,1,76.627,69.911,1
101.08,111.53,1,134.05,115.86,1,117.13,92.873,1,104.99,72.912,1,0,-43.779,0,0,-43.779,0,99.336,116.74,1,116.27,102.85,1,157.47,85.941,1,154.45,68.143,1,136.21,61.629,1,109.32,64.678,1,165.73,79.87,1,185.25,82.476,1
124.96,32.687,1,106.35,75.519,1,101.84,117.8,1,88.892,99.189,1,99.036,67.629,1,118.2,30.981,1,86.638,142.6,1,100.71,125.11,1,102.97,157.8,1,81.002,161.18,1,71.985,130.17,1,80.423,128.49,1,94.528,165.69,1,110.86,179.76,1
247.01,73.471,1,260.75,107.45,1,238.53,113.99,1,238.53,93.075,1,263.36,98.302,1,285.58,100.28,1,219.56,118.58,1,202.57,132.92,1,194.73,113.35,1,201.9,78.698,1,230.69,76.756,1,230.69,83.255,1,196.43,93.357,1,174.03,87.635,1
14.551,74.778,1,35.435,86.92,1,51.317,96.588,1,71.881,88.807,1,83.417,90.356,1,-28.126,0,0,-28.126,0,0,35.115,81.009,1,31.999,61.388,1,64.403,54.214,1,79.358,68.546,1,94.331,81.935,1,44.462,47.039,1,43.216,27.098,1
135.36,173.28,1,160.5,131.62,1,172.75,91.192,1,192.95,113.87,1,175.2,148.18,1,151.92,180.03,1,169.67,85.662,1,182.55,66.689,1,197.25,54.437,1,211.32,76.49,1,216.26,97.914,1,218.08,71.589,1,208.87,66.689,1,219.3,47.715,1
122.86,168.57,1,-49.52,0,0,-49.52,0,0,127.2,120.87,1,78.411,149.61,1,112.02,181.05,1,151.61,58.545,1,133.7,79.144,1,-49.52,0,0,86.528,91.626,1,114.72,72.639,1,133.7,59.101,1,-49.52,0,0,74.602,96.49,1
109.35,210.11,1,142.62,187.77,1,-72.436,0,0,194.75,210.24,1,165.87,201.39,1,132.16,246.2,1,-72.436,0,0,-72.436,0,0,180.22,174.89,1,218,172.5,1,222.86,201.39,1,-72.436,0,0,197.96,165.3,1,196.36,140.41,1
111.49,130.74,1,103.65,102.06,1,88.372,49.914,1,42.928,54.747,1,40.693,90.889,1,57.827,128.88,1,98.077,160.92,1,95.46,133.72,1,89.862,103.55,1,55.592,94.251,1,27.665,117.33,1,18.725,148.25,1,70.13,93.124,1,70.492,116.22,1
298.52,237.41,1,304.57,210.2,1,333.79,176.9,1,312.64,179.95,1,292.47,207.21,1,287.4,241.44,1,336.84,175.92,1,328.77,160.76,1,0,-68.142,0,284.4,146.7,1,299.5,172.86,1,308.6,192.05,1,288.43,137.59,1,281.35,130.56,1
152.04,102.51,1,155.77,69.071,1,129.74,47.795,1,119.61,56.232,1,132.79,66.368,1,133.8,97.452,1,52.707,62.989,1,81.088,55.556,1,95.607,52.178,1,80.741,43.393,1,51.356,47.101,1,29.385,55.556,1,79.737,45.749,1,70.952,63.665,1
47.298,43.773,1,67.36,49.245,1,95.162,74.779,1,75.568,103.96,1,37.71,74.779,1,38.178,62.48,1,79.216,30.538,1,101.1,52.893,1,118.87,79.782,1,95.63,117.64,1,58.685,129.03,1,24.499,133.61,1,106.57,105.79,1,135.31,129.03,1
128.16,47.327,1,128.79,75.208,1,133.11,100.61,1,113.93,100.61,1,115.17,75.208,1,116.41,49.201,1,150.45,102.45,1,145.5,121.03,1,140.54,144.56,1,112.69,144.56,1,105.26,121.63,1,100.31,101.82,1,121.97,152.62,1,123.84,169.33,1
53.444,154.67,1,106.89,150.56,1,135.67,124.83,1,143.89,146.44,1,112,163.89,1,57.556,168,1,181.89,89.889,1,191.17,100.17,1,166.5,95,1,0,-69.444,0,179.83,135.11,1,187.06,112.5,1,0,-69.444,0,145.94,95,1
144.84,81.25,1,119.33,101.98,1,102.33,97.221,1,92.81,103.67,1,63.239,101.98,1,32.29,98.93,1,0,-18.378,0,0,-18.378,0,90.77,54.712,1,101.65,54.381,1,113.56,58.461,1,125.8,60.152,1,98.93,48.941,1,120.36,46.221,1
179.09,167.48,1,176.56,130.83,1,159.52,170.01,1,-42.698,0,0,-42.698,0,0,179.09,116.28,1,167.72,103.02,1,166.45,130.21,1,139.91,129.56,1,-42.698,0,0,-42.698,0,0,147.5,119.45,1,131.07,127.68,1,130.45,108.69,1
73.356,151.18,1,72.765,117.82,1,66.86,77.378,1,84.576,72.941,1,104.08,52.272,1,125.34,31.315,1,17.254,16.839,1,38.514,23.622,1,60.077,34.252,1,84.88,35.736,1,104.96,28.346,1,121.21,21.866,1,73.069,29.831,1,76.021,7.9804,1
118.83,124.69,1,93.63,83.075,1,129.23,74.683,1,146.86,83.876,1,124.84,119.89,1,159.66,119.5,1,108.83,56.256,1,126.03,55.867,1,138.44,35.86,1,170.45,37.05,1,180.47,66.27,1,197.27,90.689,1,150.45,33.07,1,140.85,11.852,1
119.44,159.1,1,126.32,120.87,1,102.26,96.369,1,0,-15.781,0,138.76,120.87,1,136.63,161.68,1,88.508,107.54,1,97.101,84.78,1,115.15,64.993,1,0,-15.781,0,134.47,94.209,1,0,-15.781,0,136.63,66.712,1,153.81,49.108,1
231.06,179.31,1,185.76,149.1,1,200.08,112.08,1,225.02,110.57,1,203.1,141.51,1,225.02,189.1,1,154.78,109.84,1,166.86,99.224,1,175.92,72.816,1,206.12,62.245,1,227.27,70.571,1,234.82,96.98,1,191.8,72.041,1,176.69,53.184,1
196.12,342.98,1,196.12,308.26,1,0,-60.606,0,219.54,257.4,1,181.62,279.22,1,214.69,301.82,1,0,-60.606,0,0,-60.606,0,0,-60.606,0,192.92,231.61,1,212.26,228.36,1,231.66,230.79,1,177.55,235.63,1,155.78,229.19,1
-55.356,0,0,130.21,199.89,1,111.59,162.01,1,-55.356,0,0,156.91,208.54,1,-55.356,0,0,115.31,207.94,1,121.52,174.42,1,124.64,141.51,1,175.53,140.3,1,175.53,171.3,1,186.7,198.61,1,155.03,130.37,1,166.24,142.15,1
178.08,147.04,1,203.04,146.23,1,182.22,99.633,1,147.27,101.3,1,158.11,153.7,1,143.13,130.4,1,236.33,68.866,1,224.68,73.004,1,201.38,52.223,1,159.77,61.354,1,0,-75.118,0,0,-75.118,0,187.21,42.237,1,195.53,33.061,1
51.535,124.93,1,63.032,79.879,1,23.262,60.153,1,-47.092,0,0,-47.092,0,0,-47.092,0,0,8.1389,45.368,1,14.714,17.433,1,44.302,15.123,1,-47.092,0,0,-47.092,0,0,53.507,43.058,1,54.485,16.438,1,65.662,4.6026,1
147.51,93.836,1,185.73,92.265,1,204.07,78.548,1,0,-69.003,0,197.22,115.98,1,156.68,116.73,1,248.41,73.92,1,241.55,70.118,1,240.02,85.407,1,243.82,106.81,1,250.72,136.64,1,267.54,146.56,1,249.2,98.381,1,269.85,96.893,1
97.639,91.722,1,136.17,88.611,1,154.17,78.861,1,164.44,108.17,1,168.03,132.83,1,119.22,151.83,1,133.61,50.083,1,159.81,46.5,1,183.97,68.056,1,200.94,109.69,1,200.94,134.36,1,196.31,155.44,1,191.69,94.278,1,210.19,73.722,1
206.18,103.63,1,191.3,126.48,1,181.61,119.04,1,203.31,88.753,1,199.3,60.784,1,211.9,90.482,1,151.33,152.72,1,169.6,125.89,1,159.91,92.766,1,185.04,69.922,1,194.73,69.366,1,199.89,85.913,1,173.03,73.935,1,163.89,51.646,1
241.87,150.19,1,242.82,97.097,1,273.33,78.443,1,291.03,94.174,1,291.03,136.43,1,264.45,159.01,1,285.13,155.08,1,271.36,130.53,1,0,-88.754,0,307.71,91.198,1,329.34,124.63,1,332.32,154.12,1,0,-88.754,0,0,-88.754,0
82.67,84.434,1,97.468,114.9,1,127.49,87.046,1,-23.526,0,0,94.856,87.493,1,91.375,53.521,1,102.24,130.57,1,126.19,119.68,1,143.6,127.53,1,117.04,130.12,1,87.022,127.96,1,67.872,139.27,1,128.36,137.09,1,138.83,154.07,1
85.296,275.68,1,111.02,235.83,1,136.15,235.24,1,141.67,221.15,1,109.18,226.04,1,68.774,245.66,1,151.46,237.08,1,174.12,225.42,1,171.07,196.64,1,149.62,189.91,1,143.51,211.33,1,128.79,212.58,1,151.46,200.32,1,150.87,168.46,1
-49.824,0,0,-49.824,0,0,79.33,154.54,1,98.633,146.28,1,80.434,104.87,1,57.252,104.33,1,-49.824,0,0,-49.824,0,0,-49.824,0,0,124.59,128.05,1,107.46,133.03,1,-49.824,0,0,122.38,126.95,1,140.04,120.32,1
169.2,203.64,1,202.84,188.92,1,236.48,171.08,1,242.78,186.82,1,209.15,209.94,1,177.61,216.25,1,306.93,147.9,1,291.14,150.06,1,273.3,154.26,1,278.52,170,1,299.55,176.31,1,314.26,160.51,1,286.93,161.59,1,296.42,158.47,1
22.701,76.298,1,43.467,111.09,1,80.311,137.05,1,114.57,145.36,1,117.18,100.71,1,146.79,39.454,1,38.275,121.48,1,59.04,112.66,1,78.767,94.987,1,-46.862,0,0,86.035,110.06,1,59.04,126.13,1,89.15,98.634,1,78.234,70.068,1
160.5,117.38,1,164.32,87.441,1,179,73.853,1,196.97,74.382,1,205.68,98.882,1,229.62,133.15,1,118.62,30.324,1,142,37.382,1,158.88,32.5,1,175.74,33.029,1,193.18,44.471,1,168.68,64.059,1,167.59,31.412,1,169.21,17.794,1
90.215,136.44,1,108.96,90.491,1,159.45,72.883,1,0,-38.344,0,0,-38.344,0,116.9,122.82,1,0,-38.344,0,0,-38.344,0,0,-38.344,0,182.85,28.282,1,201.47,46.81,1,175.34,62.699,1,175.92,24.11,1,171.38,12.761,1
43.495,41.483,1,20.809,53.171,1,48.458,84.02,1,50.949,105.63,1,47.404,136.12,1,54.838,171.93,1,54.493,40.41,1,68.672,60.97,1,88.523,76.931,1,-31.999,0,0,68.308,113.43,1,72.217,136.83,1,95.612,89.328,1,106.96,69.841,1
72.037,143.2,1,70.291,117.93,1,66.08,85.279,1,82.927,81.789,1,85.374,92.299,1,103.64,124.95,1,76.951,74.048,1,75.205,55.114,1,79.417,35.098,1,95.221,48.094,1,99.622,52.249,1,105.05,49.138,1,86.437,43.522,1,96.966,22.463,1
13.2,66.699,1,43.927,68.855,1,64.688,65.898,1,89.486,55.918,1,112.94,48.91,1,133.43,23.034,1,121.03,20.062,1,101.62,17.644,1,81.123,21.956,1,79.782,32.199,1,84.357,55.116,1,91.642,72.09,1,86.514,24.928,1,104.86,39.746,1
97.283,119.05,1,102.84,110.7,1,105.63,78.93,1,121.9,76.161,1,127.08,95.222,1,116.75,126.18,1,113.58,59.46,1,98.485,65.814,1,110.4,41.601,1,133.82,41.214,1,0,-35.848,0,135.81,57.099,1,123.49,37.222,1,124.69,12.622,1
245.75,12.534,1,0,-53.127,0,211.33,46.447,1,228.26,51.218,1,239.93,35.853,1,229.85,10.944,1,0,-53.127,0,0,-53.127,0,218.2,91.461,1,236.21,91.461,1,221.38,81.409,1,226.67,63.403,1,236.75,90.921,1,251.03,103.1,1
72.472,47.854,1,65.172,88.014,1,49.367,129.77,1,72.077,142.75,1,78.96,94.503,1,85.449,56.36,1,23.412,193.85,1,48.139,193.85,1,61.928,193.46,1,78.149,170.33,1,87.488,165.88,1,84.244,191,1,69.227,185.74,1,79.772,184.51,1
70.438,69.562,1,102.88,87.808,1,135.32,110.63,1,152.55,108.6,1,179.95,92.384,1,213.89,71.589,1,107.45,111.64,1,117.07,89.836,1,126.71,68.055,1,153.56,69.068,1,143.42,89.836,1,133.29,104.55,1,140.38,66.548,1,138.36,41.178,1
111.09,34.4,1,112.29,66.086,1,111.23,98.314,1,90.086,99.914,1,91.657,66.6,1,94.829,32.257,1,128.66,188.71,1,130.26,165.97,1,120.2,148,1,90.6,147.46,1,76.857,164.91,1,75.8,185,1,108.06,154.89,1,-35.714,0,0
31.884,57.375,1,53.747,75.551,1,86.373,74.429,1,131.62,79.238,1,154.61,82.585,1,173.89,59.96,1,98.978,104.45,1,97.495,82.204,1,89.339,52.926,1,132.73,50.341,1,124.93,85.17,1,123.83,102.61,1,107.52,44.409,1,109.36,18.818,1
-48.08,0,0,-48.08,0,0,-48.08,0,0,56.314,73.502,1,76.554,47.418,1,97.859,17.044,1,24.875,167.24,1,28.618,143.81,1,-48.08,0,0,38.205,113.46,1,49.923,125.7,1,60.028,138.48,1,29.683,117.18,1,15.835,129.96,1
130.11,51.566,1,159.07,78.984,1,140.27,127.28,1,173.82,137.94,1,223.63,126.79,1,243.46,95.769,1,209.4,169.97,1,182.97,145.58,1,150.44,163.87,1,176.87,189.29,1,207.88,176.57,1,200.25,186.24,1,149.42,180.63,1,161.1,187.25,1
122.9,118.67,1,156.54,109.62,1,151.99,143.92,1,138.43,152.94,1,151.36,123.22,1,133.25,97.972,1,205.7,204.69,1,211.5,194.34,1,192.76,188.53,1,174.65,207.94,1,151.99,224.13,1,127.41,226.71,1,0,-43.706,0,199.23,206.01,1
93.657,209.77,1,116.98,181.69,1,93.075,169.13,1,-53.952,0,0,131.91,209.77,1,-53.952,0,0,63.773,123.7,1,63.773,145.83,1,86.485,130.87,1,114.59,123.7,1,139.08,124.93,1,164.21,124.32,1,103.83,121.93,1,105.61,100.41,1
97.354,92.188,1,89.738,49.113,1,64.611,63.472,1,0,-30.317,0,109.48,54.498,1,117.1,88.598,1,74.919,81.856,1,73.124,55.371,1,88.841,38.345,1,113.97,41.474,1,126.53,60.319,1,141.33,83.65,1,104.53,38.781,1,118.45,20.397,1
297.26,190.69,1,292.58,164.17,1,292.58,125.96,1,309.74,129.84,1,306.62,162.61,1,306.62,197.74,1,263.69,118.92,1,283.97,104.88,1,300.38,84.593,1,325.34,90.033,1,319.86,127.48,1,320.66,146.2,1,311.3,79.153,1,319.1,61.189,1
623.12,161.92,1,602.4,194.4,1,558,235.84,1,0,-72,0,0,-72,0,510.56,210.72,1,587.6,185.6,1,592,212.16,1,560.96,206.24,1,526.88,182.56,1,519.44,156,1,512.08,126.4,1,0,-72,0,0,-72,0
140.49,166.87,1,162.97,154.04,1,177.42,125.94,1,158.16,116.29,1,146.93,139.59,1,126.84,152.42,1,182.26,40.028,1,196.71,62.498,1,187.06,79.369,1,162.17,78.574,1,171.82,67.339,1,188.65,48.048,1,174.2,77.78,1,175.83,56.104,1
53.595,118.94,1,58.415,82.043,1,102.35,89.499,1,109.37,103.13,1,57.109,95.649,1,25.48,115.43,1,72.473,32.841,1,90.496,49.962,1,120.68,59.104,1,144.09,67.985,1,130.91,89.499,1,110.25,71.927,1,132.22,56.991,1,145.85,35.026,1
291.02,337.52,1,329.94,316.31,1,305.16,276.24,1,287.52,280.96,1,329.94,283.31,1,360.57,312.8,1,361.72,239.68,1,334.65,242.1,1,314.59,227.96,1,302.8,219.68,1,289.87,236.18,1,274.52,243.25,1,308.73,219.68,1,309.87,206.69,1
143.96,174.51,1,136.55,142.22,1,166.84,123.38,1,213.93,123.38,1,242.18,136.84,1,246.22,171.16,1,134.55,76.327,1,139.93,102.55,1,164.15,87.745,1,215.93,85.709,1,241.53,96.473,1,244.87,75.636,1,187.67,82.364,1,184.98,64.182,1
192.8,185.96,1,229.04,144.19,1,241.3,119.1,1,213.43,105.15,1,179.43,75.633,1,176.63,125.78,1,153.22,36.054,1,183.89,48.343,1,215.09,54.458,1,247.98,65.03,1,241.84,91.235,1,231.81,105.15,1,0,-50.301,0,233.49,41.084,1
335.37,41.943,1,305.3,47.173,1,264.77,51.767,1,268.02,72.686,1,281.77,111.27,1,285.69,149.82,1,196.75,62.862,1,211.13,49.788,1,228.13,71.378,1,0,-59.364,0,0,-59.364,0,216.36,83.781,1,0,-59.364,0,236.01,91.625,1
284.03,305.31,1,272.73,274.98,1,287.5,237.71,1,273.62,232.46,1,238.03,235.92,1,242.35,268.93,1,238.03,210.79,1,256.27,216.89,1,265.79,190.82,1,258.85,189.13,1,234.57,197.76,1,231.94,186.51,1,250.18,190.82,1,244.97,182.19,1
29.28,119.56,1,59.47,109.75,1,65.742,90.148,1,85.72,99.936,1,89.258,135.61,1,102.18,167.75,1,92.775,27.818,1,85.72,44.301,1,86.907,53.305,1,101.4,72.521,1,-35.381,0,0,-35.381,0,0,94.343,61.547,1,110.42,50.572,1
183.52,127.87,1,148.13,157.65,1,140.91,139.17,1,164.22,130.3,1,162.61,188.22,1,205.26,195.43,1,74.957,155.26,1,89.435,123.87,1,111.96,125.48,1,129.65,111,1,168.26,140.74,1,184.35,186.61,1,119.17,113.43,1,95.87,108.57,1
160.54,83.677,1,131.48,38.879,1,106.59,73.722,1,131.08,89.888,1,165.92,60.022,1,0,-37.444,0,25.717,124.73,1,55.583,116.43,1,63.453,104.42,1,0,-37.444,0,0,-37.444,0,123.18,100.7,1,0,-37.444,0,51.839,86.57,1
203.68,413.53,1,172.35,398.6,1,139.71,374.04,1,135.66,391.76,1,164.19,428.46,1,207.72,429.85,1,-122.79,0,0,-122.79,0,0,-122.79,0,0,113.9,333.31,1,-122.79,0,0,-122.79,0,0,-122.79,0,0,128.82,304.71,1
0,-22.481,0,63.686,51.675,1,0,-22.481,0,85.789,9.5112,1,71.546,49.065,1,110.24,40.922,1,58.168,77.567,1,54.961,57.209,1,0,-22.481,0,57.869,17.655,1,76.483,45.858,1,80.271,71.452,1,43.909,29.571,1,25.594,14.746,1
128.8,90.395,1,80.816,93.762,1,0,-37.996,0,102.27,66.391,1,116.17,57.541,1,150.28,55.447,1,75.333,115.22,1,63.979,93.762,1,51.352,76.493,1,80.384,38.611,1,103.96,38.201,1,0,-37.996,0,60.612,49.554,1,48.394,27.667,1
-38.598,0,0,-38.598,0,0,-38.598,0,0,67.443,94.924,1,90.532,72.689,1,110.62,38.483,1,105.93,107.75,1,93.098,123.14,1,86.256,140.25,1,71.719,133.85,1,73.845,115.03,1,82.836,92.358,1,81.981,143.23,1,78.56,162.48,1
86.871,85.769,1,93.21,55.03,1,87.864,24.291,1,115.61,49.034,1,117.95,62.724,1,113.6,73.416,1,108.58,84.776,1,89.869,63.049,1,104.57,32.31,1,147.36,41.34,1,155.37,74.427,1,153.37,117.19,1,131.64,48.348,1,131.64,28.301,1
173.65,162.04,1,181.76,118.09,1,145.97,124.2,1,0,-61.002,0,194.62,121.49,1,0,-61.002,0,219.61,72.143,1,191.22,87.667,1,164.89,91.064,1,0,-61.002,0,211.5,87.667,1,234.47,77.549,1,174.35,83.649,1,193.93,77.549,1
114.47,33.006,1,101.12,55.251,1,86.653,85.631,1,71.443,86.012,1,51.062,67.475,1,23.988,56.733,1,103.71,162.38,1,103.35,143.47,1,95.17,124.95,1,75.531,128.28,1,71.082,150.52,1,75.531,167.19,1,86.653,131.6,1,93.687,146.43,1
92.637,66.812,1,68.246,108.72,1,104.85,112.96,1,-47.866,0,0,-47.866,0,0,96.363,75.812,1,69.851,103.39,1,79.395,115.08,1,76.73,151.14,1,-47.866,0,0,-47.866,0,0,-47.866,0,0,92.121,163.86,1,84.698,179.74,1
205.27,193.45,1,205.27,148.99,1,217.97,144.76,1,255.38,141.21,1,265.26,139.11,1,281.5,182.85,1,223.62,141.93,1,209.51,136.29,1,209.51,112.99,1,251.15,103.84,1,258.93,125.73,1,250.46,141.21,1,229.98,101.02,1,224.34,77.03,1
54.855,16.489,1,67.492,42.825,1,85.746,70.206,1,98.041,73.374,1,83.64,49.144,1,62.578,21.422,1,41.156,102.86,1,53.091,93.032,1,63.621,102.86,1,81.173,126.37,1,74.854,142.52,1,75.215,166.39,1,71.003,122.52,1,59.409,133.03,1
0,-21.057,0,0,-21.057,0,0,-21.057,0,93.081,24.664,1,108.48,38.193,1,0,-21.057,0,52.253,63.16,1,48.054,52.416,1,57.145,39.353,1,87.949,37.487,1,104.97,53.123,1,109.17,68.758,1,71.381,45.431,1,60.65,6.9351,1
167.84,138.28,1,174.82,99.557,1,184.86,71.71,1,0,-69.828,0,263.76,101.15,1,273.83,138.28,1,194.93,151.41,1,184.1,122.01,1,196.48,85.675,1,250.63,76.393,1,252.93,91.069,1,232.06,103.45,1,219.69,67.11,1,217.34,101.9,1
