130.63,585.66,1,130.63,482.52,1,106.76,398.99,1,163.02,399.84,1,171.55,473.15,1,167.28,570.32,1,114.44,370.86,1,61.588,330.8,1,93.978,265.17,1,188.59,254.94,1,196.26,322.28,1,213.31,370.01,1,152.79,242.15,1,152.79,185.04,1
435.41,550.9,1,437.5,432.15,1,407.29,333.19,1,477.08,329.02,1,531.25,426.94,1,545.83,520.69,1,358.33,309.23,1,329.16,258.18,1,374.99,196.72,1,487.5,180.06,1,526.04,248.81,1,564.59,320.69,1,440.62,176.93,1,431.25,101.93,1
358.33,505.07,1,345.83,395.69,1,323.95,305.06,1,365.62,319.64,1,400,407.15,1,429.16,501.94,1,311.45,251.93,1,329.16,190.47,1,396.87,208.18,1,434.37,267.56,1,407.29,304.02,1,407.29,367.56,1,435.41,216.52,1,455.21,175.89,1
825.01,651.33,1,800.01,569.03,1,785.43,495.07,1,764.59,494.03,1,709.38,582.57,1,701.05,666.95,1,756.26,515.9,0,781.26,466.94,0,770.84,433.61,1,716.67,438.82,1,691.67,477.36,1,697.92,522.15,1,735.43,424.23,1,731.26,394.02,1
561.62,777.31,1,500.25,667.07,1,458.2,545.46,0,513.89,543.19,1,455.92,537.5,1,461.61,668.2,1,446.83,384.07,1,410.46,453.4,1,432.06,381.8,1,528.66,389.76,1,567.3,428.4,1,619.58,473.86,1,484.34,374.98,1,476.38,315.88,1
331.24,539.19,1,330.2,491.28,1,348.95,415.23,1,381.24,416.27,1,373.95,476.69,1,368.74,553.78,1,292.7,387.1,1,315.62,356.89,1,352.08,319.39,1,410.41,328.77,1,443.75,365.23,1,471.87,399.6,1,384.37,318.35,1,387.49,281.89,1
432.38,738.24,1,418.74,658.97,1,392.31,555.83,1,433.23,549.01,1,475.85,632.54,1,452.83,650.44,1,335.2,439.05,1,322.42,474.85,1,367.59,436.5,1,446.87,428.82,1,480.96,461.21,1,514.2,508.95,1,412.77,426.27,1,412.77,371.71,1
306.22,407.51,1,382.94,472.3,1,515.91,392.17,1,524.43,410.07,1,568.76,522.59,1,590.07,680.28,1,686.39,404.1,1,624.16,463.77,1,575.58,498.72,0,633.54,356.37,0,590.92,406.66,0,521.02,432.23,0,686.39,368.3,1,717.07,327.39,1
478.12,602.74,1,530.21,493.36,1,577.09,411.06,1,637.51,412.11,1,666.67,518.36,1,703.13,596.49,1,689.59,303.77,1,616.67,355.85,1,551.04,302.73,1,632.3,253.77,1,675.01,294.39,1,680.22,276.68,1,583.34,286.06,1,555.21,218.35,1
156.04,284.87,1,303.83,290.15,1,410.72,398.36,1,460.86,374.6,1,332.86,274.31,1,194.3,283.55,1,369.81,412.87,1,394.88,463.02,1,425.23,534.27,1,487.25,552.75,1,520.24,480.17,1,567.75,410.23,1,485.93,576.5,1,448.98,635.88,1
255.08,420.22,1,244.4,376.07,1,217.34,337.61,1,213.78,341.17,1,200.96,384.61,1,159.66,382.47,1,211.64,310.55,1,193.84,300.58,1,212.35,277.08,1,230.15,278.51,0,228.73,304.85,0,245.11,309.13,1,223.03,269.25,1,223.75,247.17,1
336.45,666.28,1,376.04,521.48,1,318.74,388.15,1,339.58,392.31,0,441.66,507.94,1,409.37,632.95,1,468.75,481.9,1,420.83,410.02,1,467.71,308.98,1,501.04,311.06,1,467.71,407.94,1,504.17,479.82,1,504.17,278.77,1,535.42,207.93,1
528.34,889.24,1,520.42,757.28,1,505.9,630.6,1,439.92,641.16,1,417.49,765.2,1,400.34,898.48,1,567.92,637.2,1,563.96,556.71,1,532.29,468.29,1,399.02,465.65,1,379.22,564.62,1,375.26,637.2,1,467.63,424.75,1,471.59,356.13,1
595.18,572.88,1,569.61,538.78,1,550.86,509.8,1,535.51,509.8,1,508.24,540.49,1,489.49,573.73,1,559.38,474,0,575.58,481.67,1,554.27,461.21,1,521.88,468.89,1,538.07,475.71,0,559.38,476.56,0,540.63,452.69,1,540.63,437.35,1
541.67,503.78,1,508.33,454.82,1,509.37,379.81,1,541.67,386.06,1,523.96,449.61,1,517.71,535.03,1,550,232.93,1,504.17,248.56,1,497.92,276.68,1,556.25,277.72,1,558.34,325.64,1,510.42,340.23,1,525,264.18,1,526.04,217.31,1
257.28,652.74,1,279.16,521.48,1,247.91,416.27,1,305.2,431.9,1,363.54,517.32,1,349.99,630.86,1,367.7,318.35,1,304.16,331.89,1,304.16,277.72,1,383.33,286.06,1,390.62,369.4,1,427.08,362.1,1,361.45,256.89,1,376.04,191.26,1
365.11,453.62,1,353.02,387.11,1,327.32,337.98,1,350,327.4,1,308.43,358.38,1,257.79,334.2,1,259.3,220.82,1,301.62,244.25,1,332.61,259.37,1,364.36,251.81,1,374.94,235.18,1,376.45,217.8,1,348.49,241.99,1,324.3,228.38,1
76.024,559.15,1,81.232,490.4,1,85.399,426.86,1,124.98,432.07,1,110.4,501.86,1,99.983,484.15,0,64.565,389.36,1,44.773,376.86,1,79.149,329.98,1,146.86,326.85,1,185.4,351.85,1,205.2,390.4,1,109.36,314.35,1,107.28,273.73,1
444.79,608.99,1,450,497.53,1,447.91,375.65,1,503.12,377.73,1,503.12,498.57,1,510.42,628.78,1,441.66,339.19,1,384.37,299.6,1,393.75,207.93,1,502.08,185.01,1,515.63,269.39,1,526.04,276.68,1,448.96,170.43,1,458.33,100.63,1
212.48,375.46,1,193.25,266.5,1,145.47,228.62,1,195.58,235.61,1,197.33,339.91,1,140.22,432.56,1,102.93,253.09,1,86.034,188.42,1,118.66,135.39,1,202.57,104.51,1,210.15,137.72,1,252.1,185.5,1,163.53,102.18,1,161.78,43.91,1
126.03,716.28,1,188.53,655.87,1,204.15,548.57,1,243.74,556.9,1,263.53,653.78,1,247.91,754.83,1,291.66,340.23,1,257.28,406.9,1,226.03,431.9,1,292.7,435.02,1,303.12,495.44,1,345.83,539.19,1,260.41,411.06,1,262.49,355.85,1
239.71,477.27,1,241.99,273.83,1,305.63,376.12,0,237.44,338.61,1,171.52,415.9,1,154.48,530.68,1,609.08,146.54,1,609.08,226.1,1,494.29,274.97,1,332.91,270.42,1,210.16,227.23,1,229.49,120.4,1,413.6,265.88,1,415.87,365.89,1
606.7,404.81,1,456.73,337.74,1,315.05,376.17,1,334.65,446.26,1,519.28,409.33,1,402.47,548.75,1,378.36,70.962,1,324.85,128.24,1,321.84,232.23,1,382.13,306.84,1,475.57,284.23,1,539.63,236,1,360.27,268.41,1,375.34,229.97,1
742.64,699.88,1,673.6,582.25,1,669.34,473.15,1,621.61,479.97,1,595.18,581.4,1,580.69,700.74,1,583.25,321.42,1,630.13,370.01,0,685.53,314.6,0,655.7,318.01,1,651.44,404.96,1,596.89,455.25,1,668.49,289.03,1,670.19,230.22,1
269.78,564.19,1,272.91,524.61,1,258.32,495.44,1,247.91,498.57,1,252.07,532.94,1,233.32,539.19,1,268.74,482.94,1,255.2,478.77,1,260.41,463.15,1,246.86,460.02,0,240.61,480.86,0,258.32,474.61,0,259.36,452.73,1,261.45,437.11,1
573.87,634.25,1,578.13,506.39,1,563.64,410.92,1,530.4,410.07,1,522.73,511.51,1,509.09,616.35,1,604.56,433.09,1,608.82,361.49,1,608.82,287.33,1,508.24,275.39,1,498.01,356.37,1,487.78,427.97,1,563.64,252.38,1,572.17,199.53,1
676.05,608.99,1,655.21,505.86,1,631.25,418.36,1,595.84,413.15,1,582.29,515.23,1,578.13,598.57,1,618.75,362.1,0,660.42,360.02,1,635.42,298.56,1,565.63,303.77,1,561.46,366.27,1,554.17,358.98,1,593.75,276.68,1,590.63,231.89,1
470.17,557.17,1,470.93,488.39,1,467.15,420.36,1,489.83,420.36,1,495.87,494.43,1,489.83,460.42,0,442.21,373.5,1,439.18,378.04,1,455.06,329.66,1,518.55,332.69,1,535.17,364.43,1,522.33,395.42,1,486.8,318.33,1,490.58,280.53,1
599.44,585.66,1,550,418.6,1,423,337.62,1,423.85,335.06,0,543.19,417.74,0,599.44,579.7,0,629.28,294.15,1,545.74,250.68,1,475,161.17,1,486.08,165.44,0,515.06,256.64,1,526.14,327.39,1,503.98,151.8,1,561.94,100.66,1
570.84,769.35,1,407.18,625.01,1,496.97,520.46,1,435.6,547.73,1,217.39,646.61,1,335.58,855.73,1,384.45,390.89,0,491.29,362.48,0,483.33,247.69,0,336.72,263.6,1,271.94,379.53,1,220.8,390.89,1,408.32,217.01,1,404.91,116.99,1
680.22,588.16,1,662.51,494.4,1,645.84,401.69,1,613.55,405.86,1,612.5,498.57,1,613.55,597.53,1,675.01,371.48,1,695.84,318.35,1,647.92,288.14,1,579.17,295.44,1,566.67,331.9,1,576.04,382.94,1,600,277.73,1,573.96,249.6,1
218.21,502.54,1,255.62,420.6,1,252.65,346.97,1,288.27,368.94,1,271.65,433.07,1,231.27,481.17,1,167.74,297.69,1,212.27,253.75,1,255.02,234.15,1,331.62,252.56,1,338.15,307.19,1,348.25,354.69,1,295.99,235.94,1,311.43,187.25,1
546.81,861.53,1,530.97,761.24,1,566.6,684.71,1,527.02,674.15,1,486.11,761.24,1,509.86,866.81,1,521.74,667.55,0,554.73,612.13,0,567.92,560.66,0,508.54,544.83,1,501.94,614.77,1,474.23,684.71,1,537.57,531.63,1,548.13,476.21,1
239.07,811.39,1,268.1,683.39,1,310.33,568.58,1,363.11,575.18,1,369.71,719.02,1,396.1,824.58,1,402.7,362.73,1,323.53,410.23,1,368.39,406.27,1,431.73,387.8,1,479.24,387.8,1,479.24,344.25,1,435.69,360.09,1,487.15,352.17,1
227.71,503.06,1,201.28,416.21,1,171.07,311.25,1,254.14,289.35,1,251.87,370.9,1,273.02,502.3,1,129.54,196.46,1,91.023,194.2,1,157.48,133.78,1,259.42,153.42,1,277.55,239.51,1,305.49,293.88,1,210.34,117.93,1,217.13,47.697,1
258.87,779.72,1,279.98,671.51,1,299.77,550.11,1,363.11,585.74,1,368.39,709.78,1,368.39,825.9,1,443.61,253.2,1,400.06,307.3,1,404.02,382.52,1,468.68,485.45,1,448.89,567.26,1,430.41,561.98,1,455.48,426.07,1,495.07,381.2,1
351.04,278.77,1,354.16,243.35,1,346.87,207.93,1,355.2,211.06,1,369.79,244.39,1,369.79,274.6,1,356.24,216.26,1,343.74,199.6,1,344.78,173.55,1,360.41,173.55,0,362.49,195.43,0,370.83,213.14,1,352.08,165.22,1,353.12,142.3,1
78.107,533.2,1,59.357,441.53,1,64.565,381.11,1,101.02,381.11,1,98.942,462.36,1,137.48,517.57,1,26.022,390.48,1,38.522,339.44,1,44.773,291.52,1,105.19,299.85,1,110.4,350.9,1,117.69,406.11,1,80.191,279.02,1,86.441,243.6,1
312.49,390.23,1,443.75,373.56,1,508.33,253.77,1,548.96,258.97,1,620.84,340.23,1,651.05,478.77,1,632.3,11.047,1,634.38,78.758,1,645.84,110.01,1,645.84,162.1,0,600,204.81,0,633.34,251.68,0,678.13,112.09,1,688.55,44.382,1
530.4,532.82,1,515.06,426.27,1,498.01,341.88,1,463.06,352.11,1,488.63,433.09,1,479.26,531.96,1,542.33,237.89,1,541.48,289.03,1,515.06,228.51,1,465.62,226.81,0,466.47,281.36,0,504.83,244.71,0,499.71,207.2,1,515.91,167.14,1
505.21,611.07,1,547.92,523.57,1,576.04,415.23,1,627.09,407.94,1,685.42,506.9,1,756.26,619.41,1,705.22,328.77,1,612.5,332.94,1,562.5,261.06,1,640.63,248.56,1,653.13,318.35,1,703.13,318.35,1,595.84,235.01,1,592.71,173.55,1
405.74,928,1,373.77,818.26,1,333.29,720.23,1,269.36,724.5,1,233.13,821.45,1,172.4,932.26,1,407.87,518.86,1,433.44,591.31,1,373.77,560.41,1,261.9,556.15,1,228.87,594.51,1,277.88,529.51,1,320.5,531.64,1,321.57,466.65,1
499.65,486.12,1,433.14,432.46,1,428.6,349.31,1,421.04,350.07,1,371.16,389.37,1,353.78,478.56,1,334.12,296.41,1,370.4,291.12,1,369.65,256.35,0,407.44,242.74,1,460.35,281.29,1,449.01,309.26,1,380.23,243.5,1,369.65,200.42,1
235.87,629.73,1,353.78,385.59,1,220.75,272.98,1,350.75,295.65,0,511.74,402.22,1,428.6,587.4,1,430.11,346.29,1,305.4,269.95,1,456.57,198.9,1,572.21,223.09,1,587.33,361.41,1,643.26,432.46,1,534.42,189.83,1,576.75,100.65,1
552.38,621.39,1,545.26,524.74,1,548.31,412.84,1,597.14,400.63,1,620.54,511.52,1,667.34,547.12,1,395.72,149.36,1,444.55,212.43,1,506.6,254.14,1,589,275.51,1,623.59,337.56,1,631.73,397.58,1,544.24,252.11,1,552.38,188.02,1
742.72,682.95,1,778.14,600.65,1,811.47,517.32,1,765.64,518.36,1,750.01,610.03,1,762.51,730.87,1,833.35,492.32,1,854.18,431.9,1,822.93,370.44,1,747.93,372.52,1,729.18,453.77,1,696.88,511.07,1,769.8,343.35,1,747.93,294.39,1
107.28,640.91,1,133.32,514.86,1,129.15,417.98,1,180.19,413.82,1,174.99,530.49,1,160.4,559.65,1,99.983,387.77,1,81.232,334.65,1,109.36,278.39,1,213.53,279.43,1,240.61,357.56,0,194.78,381.52,1,167.69,252.35,1,167.69,189.85,1
461.46,607.16,1,506.25,538.4,1,462.5,480.07,1,422.91,472.78,1,463.54,537.36,1,453.12,632.16,1,559.38,417.57,1,532.29,410.27,1,494.79,358.19,1,427.08,318.6,1,439.58,258.18,1,461.46,190.47,1,458.33,326.94,1,461.46,297.77,1
252.52,596.74,1,285.77,490.2,1,293.44,386.2,1,254.23,386.2,1,264.46,487.64,1,287.47,584.81,1,311.34,87.87,1,311.34,158.62,1,304.52,225.1,1,220.13,274.54,1,238.03,325.69,0,270.42,359.78,0,258.49,239.59,1,240.59,196.12,1
264.42,850.97,1,243.3,771.8,1,228.79,693.94,1,187.88,697.9,1,181.28,781.04,1,187.88,857.57,1,286.85,689.98,1,263.1,633.24,1,243.3,583.1,1,162.81,588.38,1,153.57,651.72,1,161.49,709.78,1,203.72,555.39,1,197.12,519.76,1
274.26,971.65,1,303.81,756.85,1,345.86,538.64,1,426.55,542.05,1,467.47,755.71,1,579.98,942.1,1,327.67,567.05,0,365.18,428.4,0,383.36,286.33,0,417.46,279.51,1,337.9,411.35,1,270.85,277.24,1,367.45,234.05,1,340.18,111.31,1
348.82,904.6,1,356.77,722.76,1,355.64,518.18,1,417.01,517.05,1,459.06,728.44,1,519.3,898.92,1,294.27,465.9,1,305.63,399.99,1,328.36,298.84,1,446.56,286.33,1,524.98,395.44,1,457.92,473.86,1,368.14,255.65,1,395.42,162.45,1
331.27,1000.1,1,307.4,762.53,1,386.96,579.55,1,473.34,570.46,1,518.8,826.18,1,633.58,972.79,1,191.48,535.23,1,300.59,429.53,1,290.36,314.75,1,419.92,331.79,1,354,506.82,1,215.35,534.09,1,354,290.88,1,343.77,155.63,1
448.96,549.61,1,403.12,494.4,1,390.62,438.15,1,355.2,429.81,1,319.78,468.36,1,281.24,545.44,1,447.91,369.4,1,441.66,412.11,1,421.87,363.14,1,373.95,346.48,0,407.29,383.98,0,440.62,371.48,0,401.04,330.85,1,403.12,295.43,1
383.33,644.66,1,438.54,556.11,1,398.95,459.23,1,432.29,456.11,1,460.41,533.2,1,447.91,602.99,1,477.08,413.4,1,412.5,405.07,1,432.29,337.35,1,471.87,324.85,1,475,388.4,1,483.33,426.94,1,456.25,313.39,1,469.79,266.52,1
315.62,554.82,1,343.74,469.4,1,434.37,377.73,1,503.12,351.69,1,532.29,443.36,1,588.54,585.03,1,267.7,165.22,1,348.95,171.47,1,377.08,187.1,1,422.91,175.64,1,456.25,136.05,1,454.16,168.35,1,404.16,182.93,1,394.79,102.72,1
795.49,747.62,1,758.84,624.02,1,722.19,520.03,1,663.37,519.18,1,653.14,636.81,1,647.18,753.58,1,720.48,548.16,0,739.23,488.49,0,749.46,412.63,1,630.13,404.1,1,619.9,479.11,1,621.61,537.08,1,686.39,369.16,1,686.39,315.46,1
304.13,301.22,1,333.28,233.4,1,346.96,177.48,1,349.93,176.89,0,374.32,233.4,1,404.66,301.22,1,363.62,160.82,1,335.66,131.08,1,348.74,91.221,1,342.2,77.539,0,315.43,120.37,1,353.5,149.52,0,360.64,69.805,1,364.21,32.922,1
334.21,734.94,1,269.7,605.91,1,202.88,534.48,1,288.13,548.31,1,260.48,673.88,1,221.31,759.13,1,240.9,186.56,1,195.97,246.47,1,192.51,324.81,1,275.46,358.22,1,313.48,392.78,1,318.09,310.98,1,238.59,329.41,1,217.86,283.33,1
350.75,672.54,1,335.29,613.26,1,355.91,552.69,1,344.31,552.69,1,352.04,604.24,1,381.68,557.85,1,362.35,417.38,1,353.33,439.29,1,350.75,474.08,1,318.54,488.26,1,326.27,514.03,1,294.05,534.65,1,330.13,475.37,1,327.56,439.29,1
625,483.15,1,571.88,405.02,1,521.88,321.69,1,569.79,297.73,1,623.96,380.02,1,706.26,464.4,1,456.25,269.6,1,409.37,266.48,1,393.75,180.01,1,498.96,127.93,1,561.46,208.14,1,555.21,265.43,1,438.54,120.64,1,405.2,51.884,1
191.48,780.45,1,240.56,687.07,1,219.02,560.17,1,266.9,558.98,1,294.44,670.31,1,272.89,781.65,1,216.62,259.69,1,253.73,331.52,1,257.32,388.98,1,307.61,426.09,1,361.48,482.36,1,406.97,430.88,1,282.47,381.8,1,262.11,326.73,1
335.68,897.16,1,331.72,786.31,1,325.12,700.54,1,331.72,709.78,0,326.44,798.19,0,271.02,873.41,1,340.95,716.38,1,314.56,646.44,1,317.2,568.58,1,351.51,577.82,0,372.62,641.16,1,391.1,699.22,1,329.08,542.19,1,334.36,497.32,1
328.56,847.62,1,378.35,743.05,1,414.45,632.26,1,490.39,633.5,1,576.28,739.32,1,557.61,877.49,1,480.43,588.69,1,404.49,535.16,1,441.84,450.51,1,545.16,441.8,1,528.98,530.18,1,548.89,629.77,1,504.08,406.94,1,512.79,328.52,1
315.03,673.18,1,321.22,526.79,1,331.53,404.11,1,396.47,393.8,1,435.65,472.15,1,481.01,593.8,1,137.71,389.68,1,195.44,319.57,1,244.93,226.79,1,382.04,169.06,1,444.93,249.47,1,482.04,245.35,1,299.57,168.03,1,281.01,71.119,1
844.81,562.11,1,826.05,467.32,1,814.6,371.48,1,841.68,371.48,1,852.1,465.23,1,862.51,556.9,1,745.84,127.72,1,772.93,180.85,1,797.93,240.22,1,853.14,230.85,1,834.39,156.89,1,815.64,106.88,1,820.85,237.1,1,834.39,200.64,1
590.98,587.35,1,534.92,575.27,0,508.19,455.4,1,572.87,457.13,1,529.75,577.86,1,519.4,704.63,1,509.05,370.03,1,458.17,372.61,1,495.25,293.28,1,598.74,301.04,1,633.23,357.09,1,605.64,377.79,1,543.55,274.3,1,543.55,199.28,1
547.2,634.06,1,555.61,557.29,1,588.21,471.07,1,647.1,479.48,1,611.35,555.19,1,588.21,606.72,1,501.98,470.02,1,533.53,405.87,1,574.54,343.83,1,672.34,329.11,1,742.79,333.31,1,822.71,312.28,1,629.22,334.37,1,629.22,264.96,1
549.86,659.79,1,459.01,507.81,1,591.46,418.66,1,700.14,396.58,1,657.69,545.17,1,805.42,700.55,1,577.03,385.55,0,650.9,284.51,0,568.54,191.96,0,621.18,188.57,1,737.5,289.6,1,605.05,380.45,1,575.33,151.21,1,550.71,42.528,1
498.86,521.73,1,517.61,477.41,1,518.47,439.05,1,544.04,444.17,1,565.35,481.67,1,577.28,516.62,1,542.33,439.05,1,515.91,432.23,1,511.65,401.55,1,547.45,385.35,1,561.09,404.96,1,573.02,414.33,1,531.25,387.06,1,526.14,364.9,1
570.71,106.26,0,575.74,177.4,1,512.5,155.12,1,499.57,119.19,1,569.99,150.09,1,580.05,97.635,1,562.8,281.6,1,531.9,256.44,1,491.66,232.01,1,474.41,199.68,1,522.56,173.81,1,562.8,214.05,1,478.01,237.76,1,449.26,267.94,1
191.84,779.72,1,224.83,621.37,1,191.84,485.45,1,218.23,485.45,1,321.16,594.97,1,340.95,737.49,1,392.42,505.24,1,321.16,463.02,1,317.2,362.73,1,342.27,345.57,1,362.07,430.03,1,426.73,453.78,1,351.51,315.22,1,351.51,242.64,1
884.99,577.99,1,833.85,413.48,1,781,327.39,1,751.17,335.06,1,828.74,472.3,1,799.75,608.68,1,1015.4,306.08,1,933.58,280.51,1,901.19,218.28,1,870.5,218.28,0,846.64,268.58,0,856.86,327.39,0,897.78,196.12,1,886.7,139.87,1
501.9,457.38,1,493.85,340.56,1,500.56,241.87,1,510.63,256.64,1,439.46,351.97,1,458.93,456.71,1,425.36,106.92,1,446.85,155.26,1,483.1,102.89,1,529.43,113.63,1,551.59,186.14,1,540.17,266.04,1,494.52,89.459,1,475.05,30.377,1
453.9,497.28,1,479.65,425.36,1,490.3,333.91,1,527.59,336.57,1,560.45,416.48,1,534.7,499.06,1,515.16,312.6,1,466.33,292.18,1,484.09,235.35,1,540.91,229.13,1,526.71,277.97,0,541.8,308.16,1,519.6,222.92,1,520.49,174.08,1
605.41,614.64,1,601.15,486.79,1,585.81,362.34,1,526.14,362.34,1,523.58,485.08,1,518.47,609.53,1,688.94,289.89,1,636.95,284.77,1,614.79,198.68,1,493.75,195.27,1,462.21,276.25,1,494.6,211.47,0,559.38,157.77,1,555.97,96.393,1
425,601.7,1,459.37,519.4,1,409.37,441.27,1,471.87,433.98,1,508.33,524.61,1,529.17,624.61,1,417.7,432.94,1,378.12,380.85,1,387.49,294.39,1,495.83,289.18,1,489.58,354.81,1,498.96,433.98,1,444.79,264.18,1,442.71,187.1,1
264.27,868.13,1,252.39,613.45,1,245.79,400.99,1,332.89,397.04,1,360.6,630.6,1,398.87,852.29,1,277.46,530.31,1,222.04,366.69,1,227.32,170.07,1,445.05,159.51,1,472.76,346.89,1,462.21,517.12,1,334.21,138.4,1,365.88,226.81,1
434.37,522.53,1,363.54,486.07,1,411.45,395.44,1,403.12,395.44,1,343.74,454.82,1,355.2,549.61,1,203.11,282.93,1,262.49,306.89,1,326.03,276.68,1,376.04,276.68,1,349.99,301.68,1,302.07,271.47,1,343.74,264.18,1,338.53,207.93,1
217.57,751.03,1,218.43,595.89,1,219.28,453.54,1,166.43,450.99,1,163.87,573.73,1,142.56,731.42,1,328.38,340.18,1,269.57,347,1,240.59,260.9,1,155.35,248.12,0,182.63,341.03,0,271.27,340.18,0,193.71,214.88,1,203.94,134.75,1
566.92,412.8,1,548.78,412.8,1,550.29,331.93,1,582.04,331.17,1,572.97,399.2,1,573.72,469.49,1,532.15,290.36,1,517.79,254.84,1,541.22,211.75,1,608.49,215.53,1,632.68,268.44,1,628.14,269.2,1,576.75,195.13,1,575.23,143.73,1
220.82,693.37,1,134.36,585.03,1,184.36,431.9,1,257.28,433.98,1,251.03,580.86,1,248.95,718.37,1,241.66,330.85,0,136.44,342.31,1,146.86,248.56,1,279.16,248.56,1,256.24,329.81,1,160.4,316.27,1,215.61,220.43,1,234.36,137.09,1
539.78,697.33,1,555.12,565.21,1,563.64,438.2,1,530.4,435.64,1,538.07,550.72,1,515.91,656.41,1,624.16,431.38,1,587.51,374.27,1,567.91,289.03,1,507.39,290.74,0,505.68,378.53,1,545.74,423.71,0,543.19,259.2,1,547.45,204.65,1
209.79,650,1,181.37,523.92,1,138.75,444.01,1,208.01,445.78,1,215.11,540.79,1,162.73,539.01,0,55.291,382.74,1,52.628,315.26,1,110.34,255.77,1,224.88,257.55,1,275.49,324.14,1,288.81,373.86,1,168.94,225.58,1,176.93,173.2,1
585.42,418.36,1,510.42,438.15,1,532.29,397.52,1,569.79,395.44,1,527.08,449.61,1,540.63,508.98,1,495.83,396.48,1,497.92,356.89,1,494.79,328.77,1,535.42,333.98,1,585.42,354.81,1,575,389.19,1,507.29,325.64,1,493.75,285.02,1
126.6,646.45,1,113.28,551.44,1,132.81,519.48,1,168.33,524.81,1,210.95,592.29,1,206.51,687.29,1,104.4,517.7,1,83.092,478.64,1,104.4,423.59,1,186.09,427.14,1,196.74,476.86,1,199.41,521.25,1,143.47,401.39,1,143.47,345.45,1
397.13,982.93,1,385.25,831.18,1,389.21,686.03,1,443.31,693.94,1,444.63,811.39,1,518.53,936.75,0,287.6,635.88,1,366.78,602.89,1,403.73,522.4,1,531.73,539.55,1,630.7,534.27,1,596.39,478.85,1,478.94,490.73,1,501.38,420.79,1
27.322,800.04,1,69.373,761.4,1,90.967,710.25,1,75.055,714.8,1,96.649,753.44,1,97.786,812.54,1,123.93,661.38,1,111.42,665.93,1,106.88,637.52,1,71.646,640.93,1,48.916,660.25,1,64.827,677.29,1,95.513,623.88,1,97.786,601.15,1
681.41,601.57,1,649.74,518.44,1,628.62,466.97,1,595.63,470.93,1,541.53,521.08,1,516.46,598.93,1,648.42,474.89,0,649.74,428.71,1,625.98,385.16,1,544.17,393.08,1,530.97,439.26,1,520.42,474.89,1,582.44,369.32,1,583.76,335.02,1
143.06,686.03,1,259.19,518.44,1,139.1,411.55,1,245.99,431.35,1,375.31,575.18,1,350.24,711.1,1,191.89,532.95,1,213,393.08,1,288.22,272.99,1,405.66,266.4,1,413.58,390.44,1,492.75,525.04,1,376.63,230.77,1,395.1,106.73,1
351.24,804.79,1,367.07,666.23,1,374.99,522.4,1,458.12,517.12,1,501.67,650.4,1,530.7,766.52,1,282.62,515.8,1,320.89,426.07,1,351.24,324.46,1,481.88,311.26,1,489.79,411.55,1,525.42,509.2,1,418.54,291.47,1,422.49,197.78,1
250.13,708.46,1,202.62,585.74,1,124.77,494.69,1,81.222,496.01,1,99.696,585.74,1,104.97,724.29,1,210.54,415.51,1,196.03,457.74,1,184.15,383.84,1,97.057,338.97,1,62.747,364.05,1,123.45,373.28,0,174.91,340.29,1,180.19,291.47,1
358.22,745.06,1,409.36,521.73,1,307.93,353.81,1,316.45,334.21,0,435.79,502.13,1,403.39,673.46,1,511.65,450.99,1,444.31,370.86,1,531.25,257.49,1,545.74,227.66,0,496.3,365.75,1,555.97,433.09,1,565.35,218.28,1,619.05,131.34,1
516.23,874.73,1,421.22,790.27,1,433.09,639.84,1,491.15,624.01,1,455.53,774.44,1,488.52,931.47,1,376.35,608.17,1,413.3,540.87,1,406.7,455.1,1,485.88,452.46,1,528.1,552.75,1,475.32,645.12,1,442.33,433.98,1,443.65,349.53,1
606.47,903.46,1,570.11,694.34,1,654.21,512.5,0,666.71,487.5,1,625.79,685.25,1,778.09,604.56,1,591.7,464.77,0,611.02,351.11,0,561.01,324.98,0,551.92,264.74,1,590.56,227.23,1,639.43,197.69,1,534.87,268.15,1,476.91,204.5,1
439.58,597.78,1,467.71,492.57,1,489.58,413.4,1,532.29,417.57,1,548.96,493.61,1,567.71,570.7,1,443.75,399.86,1,465.62,346.73,1,461.46,293.6,1,536.46,299.85,1,569.79,351.94,1,560.42,430.07,1,498.96,277.98,1,488.54,225.89,1
423.95,581.07,1,394.79,487.32,1,444.79,397.73,1,483.33,392.52,1,467.71,495.65,1,481.25,605.03,1,361.45,371.69,1,394.79,344.6,1,378.12,309.19,1,426.04,302.94,1,456.25,363.36,1,420.83,415.44,1,382.29,297.73,1,377.08,235.22,1
309.01,761.24,1,316.93,676.79,1,334.08,572.54,1,384.23,571.22,1,381.59,662.27,1,381.59,733.53,1,323.53,587.06,1,314.29,532.95,1,295.81,469.61,1,392.14,436.62,1,435.69,464.34,1,476.6,519.76,1,332.76,439.26,1,318.25,377.24,1
234.02,505.61,1,231.35,437.01,1,190.73,401.72,1,166.09,403.72,1,162.76,447,1,125.47,503.61,1,217.37,394.4,1,205.38,357.77,1,210.71,314.48,1,164.1,318.48,1,154.77,353.11,1,166.09,374.42,0,191.4,297.84,1,202.05,263.87,1
215.61,474.61,1,422.91,489.19,1,644.8,479.82,1,682.3,548.57,1,457.29,560.03,1,154.15,574.61,1,557.29,382.94,1,664.59,400.65,1,673.96,274.6,1,765.64,256.89,1,802.1,445.44,1,645.84,516.28,1,694.8,223.56,1,617.71,108.97,1
